seed,scenario,agent,design,true_alpha0,true_beta,true_phi,core_rec_alpha0,core_rec_beta,core_ll,phi_rec_alpha0,phi_rec_beta,rec_phi,phi_ll,delta_ll_phi_minus_core,accuracy,final40,reward_rate,mean_alpha_t,sd_alpha_t
20260616,signal_phi,33,"80/50/25, 2 reversals @69/130, 16 wanting",0.35499975645026716,3.1338328776284667,1.2154415911524767,0.44840843111006007,2.859158445747416,-164.9293439226361,0.3820659506797293,3.232306321010638,1.6769990734153375,-149.03933485768005,15.890009064956047,0.56,0.475,0.7,0.4043530592134475,0.22482090611823713
20260616,signal_phi,34,"80/50/25, 2 reversals @69/130, 16 wanting",0.20293972413047331,3.646513654476431,-0.3774672720828327,0.28145217405638606,3.607231344213867,-139.76642398285557,0.26013681660059185,3.6680720095354142,-0.31115037513763016,-138.816718426987,0.9497055558685759,0.695,0.875,0.675,0.20518899976570545,0.05735010477797181
20260616,signal_phi,35,"80/50/25, 2 reversals @69/130, 16 wanting",0.647936972578261,1.0281148471950088,-0.8998217756837207,0.5018621145530339,1.0686701071539317,-211.04598286427472,0.5967737901941588,0.9937873167133238,-2.1896316693103266,-209.45506004771823,1.5909228165564855,0.465,0.5,0.59,0.6344923116600417,0.17863071994878818
20260616,signal_phi,36,"80/50/25, 2 reversals @69/130, 16 wanting",0.3203811340079569,0.9839876812300289,1.2887241575200727,0.08392054764882324,1.1683061058076953,-215.9651476439693,0.0883639274769399,0.6401681220732717,4.425726616409678,-214.5870927050441,1.3780549389251746,0.355,0.375,0.42,0.39718050840673286,0.22838445481677402
20260616,signal_phi,37,"80/50/25, 2 reversals @69/130, 16 wanting",0.39597983537331155,1.2778311231032886,-1.4716077900985676,0.7642579108115196,0.6907611830050884,-214.24967247428074,0.3212695896462322,1.455086253044135,-2.9764946730452646,-209.67807017474706,4.57160229953368,0.36,0.3,0.53,0.41184444512238744,0.24698126841349144
20260616,signal_phi,38,"80/50/25, 2 reversals @69/130, 16 wanting",0.5719710196793175,0.5064916058382251,-1.0532593972238766,0.07984598665280103,0.9042990155764588,-217.74449953298003,0.026977669110891767,1.5787199092537028,-1.3310016256439594,-214.85415271146138,2.890346821518648,0.31,0.35,0.45,0.555816320434727,0.21102901999525892
20260616,signal_phi,39,"80/50/25, 2 reversals @69/130, 16 wanting",0.5092065525705616,0.8429193059248656,-0.6806190924645084,0.8313457570817953,0.6261123611884087,-213.79359481127648,0.5076323634525525,0.8058050127209759,-1.3880144222169961,-213.40839864511227,0.3851961661642065,0.415,0.3,0.555,0.5370749522583447,0.13107360833861983
20260616,signal_phi,40,"80/50/25, 2 reversals @69/130, 16 wanting",0.3573870017195546,2.222072833537658,-1.1791099897924413,0.26489681218827804,2.5644589997114062,-175.66369357799624,0.31526625902772654,2.7533600398585176,-1.0098416531559704,-172.85224058701502,2.8114529909812234,0.555,0.5,0.645,0.34882181299826415,0.22175755244447654
20260616,signal_phi,41,"80/50/25, 2 reversals @69/130, 16 wanting",0.7172544804602909,3.9202546875106785,-0.07662966115198477,0.6406560235125022,4.593452481016006,-92.17641677001254,0.6421043503505486,4.562480845417768,-0.4382795771206358,-90.96365404035198,1.2127627296605539,0.7,0.925,0.67,0.7176387909647495,0.015538410454948894
20260616,signal_phi,42,"80/50/25, 2 reversals @69/130, 16 wanting",0.2876227711529689,1.905855571048263,-1.1440510015046568,0.4639600777197375,1.2244370742113515,-208.38704938449004,0.42804942331093243,1.3155905029229429,-4.027730223267989,-205.22952892385538,3.1575204606346574,0.435,0.425,0.545,0.30671689474275277,0.20591819773547065
20260616,signal_phi,43,"80/50/25, 2 reversals @69/130, 16 wanting",0.44057816089147417,5.985862027881256,1.227503931884155,0.5911561589555587,5.817396980890261,-84.9303380824086,0.4940363979571339,8.678602447841246,1.4545361697564025,-66.07901801271989,18.85132006968871,0.67,0.65,0.66,0.47953963214521506,0.23203255155520977
20260616,signal_phi,44,"80/50/25, 2 reversals @69/130, 16 wanting",0.18505593244328952,0.7598212633906177,0.8180954096724424,0.09743923776391827,0.784676776144756,-216.90005272554015,0.0975673554024552,0.7840361041233169,0.43165414752636166,-216.82451577524893,0.07553695029122309,0.36,0.35,0.55,0.22776904529056746,0.12040306449342306
20260616,signal_phi,45,"80/50/25, 2 reversals @69/130, 16 wanting",0.7972425275141247,1.4520808473666122,-1.174018565301409,0.7563869589352664,1.297928860268287,-196.69371253347796,0.7396373862335794,1.3349388240316367,-0.9428936227301062,-195.7684354415627,0.9252770919152624,0.48,0.5,0.55,0.7480844222336404,0.21535805059673294
20260616,signal_phi,46,"80/50/25, 2 reversals @69/130, 16 wanting",0.6080338562713369,4.436134186170947,-0.4954996097506932,0.5233091538259518,4.845002091964021,-99.67556691311665,0.5625277378762015,4.795193852392267,-0.558749327586453,-97.1748751954174,2.5006917176992545,0.74,0.825,0.695,0.6080235195506117,0.11801058173274387
20260616,signal_phi,47,"80/50/25, 2 reversals @69/130, 16 wanting",0.46653619834017945,4.343847412194478,1.148357610691147,0.5833766200284718,4.413381843985094,-112.16437542080261,0.43152851867857894,4.874915578115724,1.3312124018577882,-100.55821574240537,11.606159678397248,0.59,0.825,0.645,0.4893337866566994,0.23584158582965303
20260616,signal_phi,48,"80/50/25, 2 reversals @69/130, 16 wanting",0.7413627295712774,3.0988855936852224,0.039121411357677216,0.6275254662665466,3.4411072089834076,-124.92123598776452,0.6376182813723866,3.460302790360904,0.24493971508129614,-124.25775006361454,0.6634859241499811,0.61,0.65,0.695,0.7419903447398164,0.007599803138994042
20260616,signal_phi,49,"80/50/25, 2 reversals @69/130, 16 wanting",0.2555212743830626,0.6658864723688319,0.06991124923587377,0.15073911045126012,0.9386643179013137,-215.08086483862078,0.008189339041062397,1.0405589922866225,-3.0632685388917418,-214.55307277613514,0.5277920624856449,0.42,0.475,0.53,0.2537551741906834,0.010599981545257585
20260616,signal_phi,50,"80/50/25, 2 reversals @69/130, 16 wanting",0.19506518597881778,2.7597943229388946,-0.012542748936930637,0.205894646446482,2.564205052143875,-185.41443197423254,0.20608003194265645,2.562159749043892,-0.01223204842463551,-185.41299843248004,0.0014335417525046523,0.585,0.45,0.625,0.19485159776290895,0.0019210719273715514
20260616,signal_phi,51,"80/50/25, 2 reversals @69/130, 16 wanting",0.6064278683864714,1.4153837182438542,-0.4743682596553085,0.4480193875268322,1.5654779801367507,-195.40480481372742,0.4556368564086455,1.609004547346151,-0.6106872834299153,-194.71823055126256,0.686574262464859,0.5,0.575,0.575,0.6002504479553629,0.11214078894833343
20260616,signal_phi,52,"80/50/25, 2 reversals @69/130, 16 wanting",0.10533193081824518,4.954924218277486,0.5458344790694983,0.1282253799608452,5.054578557842596,-166.21724195976125,0.1293932918090746,5.324597914794205,0.5389186348077035,-163.83653851871404,2.380703441047217,0.595,0.75,0.635,0.11797915951424276,0.05275656383681798
20260616,signal_phi,53,"80/50/25, 2 reversals @69/130, 16 wanting",0.4298363424005864,1.0795295744443025,-0.5347708754766647,0.48819931258990806,0.6227158006524726,-215.8487782619997,0.5999425997509175,0.765951618806256,-3.1927484936695314,-212.4594675132196,3.3893107487801046,0.35,0.375,0.545,0.43946276643325066,0.12893535040103288
20260616,signal_phi,54,"80/50/25, 2 reversals @69/130, 16 wanting",0.6225180765829842,0.9515155399646862,1.0422360752856394,4.0363786176223806e-17,0.021335711946072526,-219.72245773362155,0.027626117338141243,0.242696927539007,4.086911045330634,-219.38957648133027,0.33288125229128696,0.3,0.375,0.59,0.6042844786178753,0.20173840227534418
20260616,signal_phi,55,"80/50/25, 2 reversals @69/130, 16 wanting",0.3820090817876011,6.959598952715789,-1.3301817158462401,0.24393089984726757,5.479126654273441,-81.03281046156306,0.30070953942443257,6.646381606335172,-1.329364940181824,-69.06768714001392,11.965123321549143,0.69,0.875,0.695,0.4156070446688574,0.237053730955453
20260616,signal_phi,56,"80/50/25, 2 reversals @69/130, 16 wanting",0.6249671006617257,1.7551308149353986,0.5324546408788112,0.599578136472632,1.5440814624053185,-195.86980377973532,0.6265256380860095,1.533226021099347,0.4530934720614982,-195.56375164845107,0.3060521312842468,0.47,0.475,0.58,0.6212531234177133,0.12133156840992596
20260616,signal_phi,57,"80/50/25, 2 reversals @69/130, 16 wanting",0.790353797230762,6.54790451113859,-0.8823636884618008,0.932061040499916,12.027130702978678,-77.13438530628194,0.9002742502158149,9.655589213484289,-1.0644578173044374,-71.27777989250491,5.856605413777032,0.7,0.775,0.635,0.7494378336761257,0.14747117534145282
20260616,signal_phi,58,"80/50/25, 2 reversals @69/130, 16 wanting",0.7308465050945229,3.8413747547240273,-1.436616154638029,0.641303514786712,4.3707144666448885,-125.29093593516775,0.7647749029530814,4.559224701473003,-1.4328106708534487,-114.40322574115547,10.887710194012286,0.595,0.6,0.6,0.6549563939307529,0.2355026476296676
20260616,signal_phi,59,"80/50/25, 2 reversals @69/130, 16 wanting",0.24162064725425783,2.3300400799893017,-1.2015096363497417,0.24280093003459274,2.431984416327814,-186.100374814729,0.2373199308335601,2.435583455265586,-0.6323711152511489,-183.0441754948706,3.056199319858422,0.58,0.65,0.625,0.2845292765220561,0.19250622724093333
20260616,signal_phi,60,"80/50/25, 2 reversals @69/130, 16 wanting",0.5872419380408594,1.1562537938987665,0.38210079233503746,0.5272040702608458,1.5679018331491668,-195.99757523037937,0.5244138071871988,1.569484557931618,-0.0755545865494327,-195.98401362302366,0.013561607355711658,0.545,0.475,0.57,0.5743775111709064,0.08513868850784524
20260616,signal_phi,61,"80/50/25, 2 reversals @69/130, 16 wanting",0.552326020520763,4.23007023251761,0.2843573355727562,0.4914729427254989,4.408876804300703,-99.06953682956912,0.533483555865731,4.3351468631065355,0.4099834220147477,-97.3518485759331,1.7176882536360125,0.625,0.9,0.71,0.5439599904503055,0.06456116893934587
20260616,signal_phi,62,"80/50/25, 2 reversals @69/130, 16 wanting",0.302940031882099,2.269498711370436,1.1266831542576574,0.3533623523044719,1.9856809364473436,-201.57752173247874,0.3313492876198742,1.953188923280805,1.491626892251184,-196.9172137591755,4.660307973303247,0.475,0.45,0.63,0.36414465650465044,0.14169711934799067
20260616,signal_phi,63,"80/50/25, 2 reversals @69/130, 16 wanting",0.42338918671853043,0.7590186248986435,-1.290422741538668,0.5875231007557984,1.1887625175852161,-203.374530528796,0.5981758770466907,1.164660381668772,-2.3699518295436524,-200.22849573944805,3.1460347893479366,0.52,0.525,0.595,0.4503642898885643,0.2464949439735104
20260616,signal_phi,64,"80/50/25, 2 reversals @69/130, 16 wanting",0.7611068269054129,1.6374758759822448,-0.21271015993350773,0.9999999999999973,1.4674834365782843,-186.35022483878112,0.9999999900216424,1.4960314471930487,-8.012082879714484,-185.70169033512863,0.6485345036524848,0.42,0.2,0.585,0.7587950029172353,0.0408184853789793
20260616,signal_phi,65,"80/50/25, 2 reversals @69/130, 16 wanting",0.13250789042218625,2.8215760913969827,1.0714170089018666,0.18386667310684868,2.5664174739712444,-193.92847445700392,0.14988757203205894,2.5686013241483243,1.318950922516584,-183.71808059545523,10.210393861548681,0.47,0.575,0.545,0.18637955577464901,0.1389882074369779
20260616,signal_phi,66,"80/50/25, 2 reversals @69/130, 16 wanting",0.27015201649569537,0.9207479749478311,0.4246666374800532,0.05449146466291962,0.4051109143851612,-219.5156724449825,0.03987998811077341,0.6844836031366913,1.4057401555004918,-218.80721367219985,0.7084587727826488,0.355,0.275,0.53,0.27094549428787057,0.08331995410029935
20260616,signal_phi,67,"80/50/25, 2 reversals @69/130, 16 wanting",0.7429210647385569,7.752308942217621,-0.08777944636696877,0.8757206546993848,10.754603121239803,-49.04871248716117,0.8831288561974034,11.732794592147393,-0.16367724212203794,-48.87591284027016,0.1727996468910078,0.71,0.825,0.755,0.7422566721507847,0.016785019733342378
20260616,signal_phi,68,"80/50/25, 2 reversals @69/130, 16 wanting",0.10699941472048627,1.5557757646046968,0.05754835347365306,0.21037991597303884,0.9496061916700552,-215.6552894213274,0.06852175163512572,1.3893306610153604,-2.5193534326677236,-214.19129823531898,1.4639911860084283,0.355,0.55,0.54,0.1076873060637667,0.005016995788993063
20260616,signal_phi,69,"80/50/25, 2 reversals @69/130, 16 wanting",0.3819743840493709,5.851189355165399,0.9542722958007092,0.4236078189903876,4.190451342320842,-135.10764063334557,0.5138964935820405,4.871470525057459,1.2008414441208943,-108.81927214887888,26.288368484466687,0.595,0.85,0.615,0.3794575211792442,0.17548398448863198
20260616,signal_phi,70,"80/50/25, 2 reversals @69/130, 16 wanting",0.8247350326707552,7.558866175661695,0.1462631838820776,0.9999999925494184,191049782.33575252,-55.866703296044435,0.9999999857111037,107829877.09765097,0.5695073325515412,-53.738587531593055,2.1281157644513797,0.64,0.55,0.705,0.8235049574758646,0.021707335320600495
20260616,signal_phi,71,"80/50/25, 2 reversals @69/130, 16 wanting",0.5585283555887528,3.5211451864866468,0.8396639156973189,0.49940475359358755,3.882048287506982,-139.35469125554934,0.5016315017535039,3.935340866628377,0.2813676315020204,-138.6831033601932,0.67158789535614,0.615,0.775,0.64,0.5575128583050346,0.18836998228430923
20260616,signal_phi,72,"80/50/25, 2 reversals @69/130, 16 wanting",0.6986441889506962,0.5002194506625433,0.9342554174482397,0.16063791629937568,1.3248419289526447,-215.148947186272,0.13706082432637665,1.3333741877139886,0.4682304755423724,-214.81664153999694,0.3323056462750742,0.43,0.45,0.615,0.6514258260137258,0.17238535010280454
20260616,signal_phi,73,"80/50/25, 2 reversals @69/130, 16 wanting",0.3726394471381668,0.8943842261675214,-0.42788975834766463,0.44498779902526053,1.081848605380922,-210.0889576443247,0.45332319304736407,1.081368439912088,-0.6481178474059972,-209.53244801830553,0.5565096260191638,0.38,0.425,0.545,0.37065441165620255,0.0891003801607611
20260616,signal_phi,74,"80/50/25, 2 reversals @69/130, 16 wanting",0.6837958439889831,4.741216400409743,0.9334602751739461,0.6067314919347021,4.869111911050763,-101.0677262635534,0.6953940561534381,5.357973780899237,1.0721884138676872,-92.48931088948972,8.578415374063681,0.655,0.775,0.66,0.6567940439166745,0.20002488982044062
20260616,signal_phi,75,"80/50/25, 2 reversals @69/130, 16 wanting",0.31094132920927214,2.339640408758892,-0.40862104037355873,0.36526109798097484,2.418364943076021,-173.87002848902463,0.3016860815387815,2.437700606487096,-0.5234748454434848,-172.23752285971244,1.6325056293121918,0.585,0.775,0.66,0.32040987340943033,0.08602343671150804
20260616,signal_phi,76,"80/50/25, 2 reversals @69/130, 16 wanting",0.6003777269059886,2.5908895146381505,-0.3847958106628717,0.5283584257676045,2.7353566905219537,-157.42655284084077,0.5351758206361538,2.764405127109928,-0.6369105553708545,-155.49321250564515,1.9333403351956235,0.595,0.7,0.595,0.5942094351288274,0.0938055832308437
20260616,signal_phi,77,"80/50/25, 2 reversals @69/130, 16 wanting",0.7055443067835204,3.019524622374929,0.4187120739302015,0.7001353355301255,2.6222283130137507,-150.5732996696577,0.7402658746413084,2.562677326292824,0.37942964895741826,-150.17980425343595,0.39349541622175366,0.625,0.55,0.64,0.6976967554114252,0.08279228525069966
20260616,signal_phi,78,"80/50/25, 2 reversals @69/130, 16 wanting",0.6155015990288578,0.6038998897274054,0.15332203656344978,0.05909430595431346,1.541117732037943,-214.42965371169106,0.04467861421805168,1.8742779285709603,0.4120221346850226,-214.16893674325263,0.2607169684384303,0.375,0.275,0.56,0.617253560065485,0.03670137017181948
20260616,signal_phi,79,"80/50/25, 2 reversals @69/130, 16 wanting",0.762484674020542,6.766716041163904,-0.10152870491422772,0.9999999999693174,44832548657.577324,-70.16779370807306,0.9999998815959954,11506694.248132026,0.14747366793414743,-69.86704597481639,0.3007477332566708,0.58,0.925,0.635,0.7634605468270774,0.01836889204046817
20260616,signal_phi,80,"80/50/25, 2 reversals @69/130, 16 wanting",0.5708691845519508,0.9095536158385665,0.4027927062518035,0.9440313834071604,0.8739919373741354,-206.85322746217457,0.9999999993995505,0.9318016144233345,12.921126614813573,-204.99123439950944,1.8619930626651353,0.38,0.225,0.58,0.5743270716027208,0.09483463747538058
20260616,signal_phi,81,"80/50/25, 2 reversals @69/130, 16 wanting",0.7305558385380265,2.326604617179087,0.4982170220916513,0.6473699170638063,2.806557095898841,-149.6865175831836,0.6348613721809891,2.8215428348801006,-0.2358865800015953,-149.50452046574648,0.18199711743710623,0.61,0.725,0.645,0.7189069146565137,0.09507516519942391
20260616,signal_phi,82,"80/50/25, 2 reversals @69/130, 16 wanting",0.8358136724566675,2.2969175985355665,-0.020887596394129626,0.7217629696513658,2.7569141331958074,-153.8468684983474,0.7006365616951467,2.819702572205766,0.21350142236478376,-153.69995549107696,0.14691300727042744,0.585,0.375,0.615,0.835721636537273,0.0029426942111956335
20260616,signal_phi,83,"80/50/25, 2 reversals @69/130, 16 wanting",0.48240151364478345,2.8929006192812015,-0.19228655867490585,0.5487151521843431,2.6011358819399044,-161.10771016479958,0.5082060826939565,2.7046561049276665,-0.6078418006126456,-159.60115225350745,1.5065579112921341,0.59,0.6,0.6,0.48195387229223885,0.04715163438136889
20260616,signal_phi,84,"80/50/25, 2 reversals @69/130, 16 wanting",0.7511248510674111,3.271517351768449,0.42739250339725465,0.5992314214540946,4.020282581086833,-110.7423159836863,0.5533461562115877,4.231981913327281,0.3476186778378709,-109.79689818361877,0.9454178000675313,0.71,0.625,0.675,0.7444513441581836,0.07494211977396217
20260616,signal_phi,85,"80/50/25, 2 reversals @69/130, 16 wanting",0.7694055641364613,2.8244274049061606,-0.6744179265566341,0.6919947253124531,3.096708179587432,-134.92998601321344,0.7364814170061549,3.304070395785677,-1.384551860015641,-130.24969809119668,4.68028792201676,0.62,0.6,0.66,0.7409317415934443,0.1330186006478356
